iteration,train_loss,val_loss,acc,val_acc
87400,0.19023463495075701,0.3644548598083721,0.93625,0.8865
87500,0.22960943929851055,0.38581118457446434,0.919375,0.8843
87600,0.1881260747462511,0.38978103197114483,0.9368702770780857,0.8825
87700,0.17496844857931138,0.366563264683933,0.93703125,0.8912
87800,0.1929459012299776,0.40301628069133516,0.930625,0.8836
87900,0.1816137896478176,0.3599014876374773,0.938125,0.8936
88000,0.2159673261642456,0.40055826814121503,0.9259375,0.8801
88100,0.19126129388809204,0.3274409906689528,0.93421875,0.8971
88200,0.19292564705014228,0.3405467595454234,0.93015625,0.8874
88300,0.2001983044296503,0.4611459688586035,0.93171875,0.8683
88400,0.2014578289538622,0.34898021451796696,0.9337216624685138,0.8919
88500,0.19570701107382774,0.4286981000072637,0.92953125,0.8718
88600,0.16467772718518972,0.36917882070989366,0.9440625,0.8899
88700,0.1913064620271325,0.32339036602313354,0.93140625,0.9003
88800,0.18410455472767354,0.3429463579776181,0.9325,0.894
88900,0.193166259303689,0.5085122162938878,0.93328125,0.8536
89000,0.1913427325338125,0.4755865265229705,0.9340625,0.8556
89100,0.22446269661188126,0.3254958395935168,0.92171875,0.8965
89200,0.18049639496952297,0.3399426724026158,0.9362405541561712,0.8948
89300,0.1773490761220455,0.34451033929540853,0.935625,0.8942
89400,0.17889795631170272,0.40672555304826447,0.93703125,0.8805
89500,0.19027290649712086,0.3794287343029004,0.933125,0.8911
89600,0.19846020303666592,0.38737629894997666,0.93125,0.8803
89700,0.20909193906933068,0.3916434158280397,0.92734375,0.8813
89800,0.19403875209391117,0.3890543524057243,0.92984375,0.8845
89900,0.19364308580756187,0.3384933917765405,0.9296875,0.8908
90000,0.1956371086835861,0.3412742164863902,0.9382871536523929,0.8978
90100,0.16928278855979442,0.3258856134904418,0.9453125,0.8955
90200,0.20078412860631942,0.44362015262910515,0.9315625,0.8707
90300,0.19546297818422317,0.31001867296969055,0.93328125,0.8955
90400,0.1994992169737816,0.41434175060812833,0.93046875,0.8763
90500,0.18635565299540757,0.3315976296260858,0.93375,0.898
90600,0.20008232690393923,0.37491791377401656,0.92765625,0.8892
90700,0.20382018443197011,0.3447717483730833,0.92765625,0.8921
90800,0.16413587220013143,0.42860814340554987,0.9431675062972292,0.8752
90900,0.18783912532031535,0.38277667476113436,0.9334375,0.8838
91000,0.1956916368752718,0.3676321973466569,0.92859375,0.8847
91100,0.20202756986021997,0.3394263635869998,0.92703125,0.8968
91200,0.1850433160364628,0.42801658491230316,0.93625,0.8738
91300,0.20320065312087535,0.4087388051353442,0.92859375,0.8838
91400,0.1913597837090492,0.6093770464894118,0.9309375,0.8296
91500,0.2161342205107212,0.36806120172997187,0.9275818639798489,0.8841
91600,0.16818333312869072,0.36061031385591835,0.94046875,0.887
91700,0.1677800764143467,0.39918131423983605,0.9425,0.8873
91800,0.16847664602100848,0.3474562867621707,0.94265625,0.8937
91900,0.1882518794387579,0.389831102577744,0.93234375,0.8787
92000,0.2127299939841032,0.5149449707975813,0.92703125,0.8551
92100,0.19626109167933464,0.40599567001792275,0.92828125,0.8744
92200,0.21924693055450917,0.3891879360956751,0.92421875,0.8777
92300,0.22897490382194519,0.5289022847535504,0.9247481108312342,0.8468
92400,0.18933895617723465,0.411858964497876,0.93453125,0.8741
92500,0.18830126602202654,0.3825334476152803,0.93296875,0.8805
92600,0.189365624114871,0.3200173824550999,0.93640625,0.8992
92700,0.1934720504283905,0.4272589027691799,0.93328125,0.8783
92800,0.1933956763148308,0.3396463134106557,0.93375,0.8967
92900,0.18865030504763125,0.3500926420567142,0.9334375,0.8877
93000,0.1913482129573822,0.3778068086808654,0.9328125,0.8846
93100,0.24929882764816283,0.32696464660156305,0.9168765743073047,0.8992
93200,0.1927967592701316,0.35444980437398715,0.93125,0.8891
93300,0.19633571803569794,0.3570261776304928,0.935,0.894
93400,0.17515169084072113,0.3857983369736155,0.9359375,0.8838
93500,0.18419088769704103,0.35584271950706553,0.9359375,0.8886
93600,0.19298703394830227,0.3574778553406904,0.93,0.891
93700,0.21222887985408306,0.3217483754655358,0.92828125,0.8998
93800,0.193518111333251,0.3453406067505764,0.93078125,0.8885
93900,0.17733749948441982,0.3212509610375781,0.9400188916876574,0.9057
94000,0.17115071691572667,0.34132625831730046,0.93828125,0.8927
94100,0.18814222820103169,0.3542673965548254,0.93296875,0.8908
94200,0.17574563518166542,0.4083735024568382,0.938125,0.872
94300,0.19596863694489003,0.3522292258111155,0.93140625,0.891
94400,0.19878389235585928,0.4003694792082355,0.9346875,0.8787
94500,0.2187621259689331,0.3959977545176342,0.9253125,0.8828
94600,0.1880925367027521,0.4340043785465751,0.93625,0.8714
94700,0.19019123807549476,0.3037653320771494,0.934036523929471,0.9024
94800,0.19311486534774303,0.362901706129882,0.933125,0.8894
94900,0.20455938186496497,0.37023399006219426,0.9296875,0.8854
95000,0.19421363919973372,0.4122227498680163,0.93,0.8806
95100,0.19675205543637275,0.3558730254792104,0.93203125,0.8888
95200,0.18294642183929682,0.30030301028186346,0.9346875,0.9058
95300,0.20818721372634172,0.42149273809164195,0.92953125,0.8677
95400,0.19543051961809396,0.40660720603291395,0.9334375,0.874
95500,0.19270053673535587,0.33833325094288325,0.9351385390428212,0.8988
95600,0.17688181694597005,0.3685134090245909,0.94046875,0.8885
95700,0.18975239142775535,0.40552451969332,0.9353125,0.88
95800,0.20063542809337379,0.3264903401493267,0.925625,0.899
95900,0.1823689641430974,0.3338704371623173,0.938125,0.8946
96000,0.19065418899059294,0.39042466570427464,0.93046875,0.8893
96100,0.21577372089028357,0.38194219321961614,0.92609375,0.8887
96200,0.20867613568902016,0.38274770562246346,0.9263224181360201,0.8797
96300,0.17683425363153218,0.3697754168871102,0.93921875,0.8895
96400,0.17522833332419396,0.48325553977755226,0.93921875,0.8599
96500,0.18207867316901682,0.3649352369889332,0.93625,0.8884
96600,0.18855132550001144,0.4232358294212894,0.933125,0.8749
96700,0.20283376213163137,0.4666256351265938,0.93,0.8628
96800,0.20631132047623396,0.3700962711576444,0.92796875,0.8886
96900,0.20315685048699378,0.3655964647223995,0.92703125,0.8856
97000,0.19037060350179671,0.34967182595638713,0.9329345088161209,0.8923
97100,0.18351933035999538,0.3453491791892963,0.9359375,0.8954
97200,0.18227395411580802,0.34273992763583067,0.936875,0.8895
97300,0.2100449101626873,0.4062117391331181,0.92828125,0.8779
97400,0.20251708652824163,0.33789060791586617,0.92890625,0.8921
97500,0.2114179302752018,0.351469117792169,0.92640625,0.8844
97600,0.18974916584789753,0.372374570910718,0.93625,0.8904
97700,0.1916093172878027,0.34356355334922767,0.93359375,0.8962
97800,0.19290106236934662,0.4135900362376954,0.9329345088161209,0.8793
97900,0.1815964665263891,0.3820563284739567,0.9375,0.8866
98000,0.19338842406868934,0.3495064215010898,0.9334375,0.8896
98100,0.18975601136684417,0.36800942289981114,0.93375,0.8874
98200,0.19634480945765972,0.34686115483759317,0.92953125,0.8896
98300,0.19016485065221786,0.3944978238955425,0.93125,0.8772
98400,0.1907181878387928,0.3659622487938328,0.9353125,0.8893
98500,0.1999024973809719,0.39688737510116234,0.93296875,0.8806
98600,0.17971417538821696,0.3943035092418361,0.9359256926952141,0.8805
98700,0.16726396661251783,0.3511831224629074,0.9425,0.8921
98800,0.19905341006815433,0.39507461889724066,0.93078125,0.8815
98900,0.176951144002378,0.3555515086764743,0.93875,0.8927
99000,0.1983418572694063,0.3477038309737376,0.929375,0.8907
99100,0.18627928785979747,0.3812847227142875,0.938125,0.8826
99200,0.1925575202703476,0.36283164129705187,0.93359375,0.8891
99300,0.19853852137923242,0.4012270414620448,0.93265625,0.8762
99400,0.19602167092263698,0.3421256128864683,0.9299433249370277,0.8953
99500,0.17252368316054345,0.36617415355648963,0.9390625,0.8845
99600,0.18396753028035165,0.3750847120099007,0.93484375,0.8858
99700,0.19085453025996685,0.4421652676003754,0.92984375,0.8749
99800,0.18792742148041724,0.43608674834108657,0.93546875,0.8683
99900,0.2105360248312354,0.3621110230874104,0.9265625,0.8876
100000,0.205783431828022,0.32382090323290247,0.93046875,0.897
100100,0.19671773768961429,0.3958099203504575,0.9302581863979849,0.875
100200,0.18165876485407353,0.35027488012602376,0.936875,0.8897
100300,0.1736691837012768,0.35193489871586964,0.93875,0.8896
100400,0.17534665580838918,0.360279454452217,0.9390625,0.8921
100500,0.18077134557068347,0.33761126362973715,0.93890625,0.8955
100600,0.2074862203001976,0.4054248255149574,0.92921875,0.8755
100700,0.20218509465456008,0.34291885655586885,0.9309375,0.8947
100800,0.1868290289491415,0.3257967751876564,0.93609375,0.8975
100900,0.18948943935334683,0.3259390505018887,0.9343513853904282,0.904
101000,0.17837768696248532,0.38180915750325867,0.9396875,0.8886
101100,0.16975437615066766,0.3528543203404755,0.94203125,0.8956
101200,0.1755616956576705,0.4151836918417815,0.9384375,0.8784
101300,0.20858241595327853,0.3598140457728107,0.92625,0.891
101400,0.20520436748862267,0.3323129965526283,0.931875,0.8945
101500,0.18172788750380278,0.3141524455255004,0.93671875,0.9005
101600,0.18481232173740864,0.40599361688468105,0.93796875,0.8867
101700,0.2114383602142334,0.3420841667777414,0.9289987405541562,0.8937
101800,0.18208663057535887,0.4215405975842172,0.934375,0.8777
101900,0.1771548291668296,0.36317002706846613,0.936875,0.8888
102000,0.1801974342018366,0.34060086580408605,0.9359375,0.8944
102100,0.1884066542983055,0.43870175615617424,0.93390625,0.8718
102200,0.19239595979452134,0.3935841954532702,0.9315625,0.8773
102300,0.20030421882867813,0.4081726698738754,0.92734375,0.8766
102400,0.1902776426076889,0.358948869262911,0.9353125,0.8904
102500,0.19193691335618496,0.34306141064994655,0.9334068010075567,0.8917
102600,0.17782469362020492,0.4106286054204224,0.93703125,0.8809
102700,0.1847471059858799,0.36573000313939563,0.9353125,0.8889
102800,0.1909512973576784,0.37364880038294823,0.9315625,0.8885
102900,0.20664756026118994,0.3956622742353731,0.92515625,0.8819
103000,0.19576377041637896,0.4239345182943496,0.93,0.876
103100,0.1976292784884572,0.3400618954543855,0.93125,0.8947
103200,0.20995724029839039,0.37891483667549813,0.9275,0.8846
103300,0.17377014122903348,0.3076441182642226,0.9397040302267002,0.9041
103400,0.16861615695059298,0.382519083133169,0.94015625,0.8889
103500,0.186000668220222,0.4007294096384838,0.9365625,0.882
103600,0.1937475659698248,0.3345209370562985,0.9315625,0.8978
103700,0.186676851734519,0.36257022334511874,0.93328125,0.8926
103800,0.20798534505069255,0.3644791225054462,0.9309375,0.8892
103900,0.19787401020526885,0.3208995915617153,0.9321875,0.8971
104000,0.20160158671438694,0.35292141718469605,0.9278125,0.8903
104100,0.1829168101400137,0.38920722152017484,0.9382871536523929,0.888
104200,0.17314703539013862,0.39965332897415584,0.940625,0.8818
104300,0.18890257336199284,0.3400017341041261,0.93609375,0.8966
104400,0.19269137132912875,0.39023079063482347,0.9321875,0.8801
104500,0.17734249632805585,0.3837309866004689,0.93609375,0.8838
104600,0.2018285047635436,0.4514297279203014,0.93296875,0.8688
104700,0.20557601366192102,0.3334045868105949,0.92671875,0.8961
104800,0.18094554245471955,0.4078970602268626,0.9393891687657431,0.8787
104900,0.17842119913548232,0.32861926287982113,0.938125,0.8974
105000,0.18938864532858132,0.4127474115912322,0.9334375,0.8751
105100,0.2017572459578514,0.36868778298235244,0.9290625,0.8884
105200,0.1850717121362686,0.3588255276535727,0.935625,0.889
105300,0.18798464857041836,0.29213297499972546,0.93515625,0.9048
105400,0.18196609314531087,0.35001807489023085,0.936875,0.8934
105500,0.185954522639513,0.3357220519879821,0.93390625,0.8939
105600,0.18941868238151074,0.37541183829307556,0.9337216624685138,0.8868
105700,0.17706256628036499,0.316073203494974,0.93375,0.8968
105800,0.17109835509210825,0.37947460002959915,0.94171875,0.8824
105900,0.1803741914778948,0.36981633590285184,0.93578125,0.8901
106000,0.1970667314901948,0.34005921300809094,0.92953125,0.8886
106100,0.21288363248109818,0.3516586951579258,0.92515625,0.8935
106200,0.1824976774305105,0.35543930231575754,0.9346875,0.8918
106300,0.2109753055125475,0.33771085701171,0.92875,0.8913
106400,0.18991807091981172,0.3906668422708086,0.9337216624685138,0.8826
106500,0.19469109449535607,0.32498919361146394,0.931875,0.8962
106600,0.17408232845366,0.3737104560729045,0.93984375,0.8876
106700,0.20695226542651654,0.35833291847045257,0.92765625,0.8894
106800,0.19028332840651274,0.362891072964972,0.93171875,0.8852
106900,0.1899724467098713,0.34949326320628454,0.93484375,0.8937
107000,0.19199819304049015,0.3580935996524088,0.93296875,0.8938
107100,0.19450826659798623,0.3400442503914712,0.9325,0.8949
107200,0.19772308118641377,0.3424377446151843,0.9312027707808564,0.8938
107300,0.1691391245648265,0.34096027436150106,0.93875,0.8963
107400,0.1826397979259491,0.37575961625689913,0.93578125,0.89
107500,0.19728406775742768,0.34719849036187883,0.93234375,0.8951
107600,0.19220444023609162,0.28012204573602434,0.93140625,0.9086
107700,0.1877841528505087,0.370334195720542,0.9353125,0.8865
107800,0.20545022170990707,0.3076068322370007,0.9290625,0.9009
107900,0.18381991766393185,0.3419589810547935,0.9378125,0.8959
108000,0.19751400992274284,0.3464400838514802,0.9310453400503779,0.8924
108100,0.19320675406605006,0.33401348190322805,0.9334375,0.8959
108200,0.17433989979326725,0.3491277924863396,0.9403125,0.8941
108300,0.17841112338006496,0.33934640855925857,0.9421875,0.8956
108400,0.20820330139249563,0.3580455930939146,0.92546875,0.8912
108500,0.18651884973049163,0.3684850470845107,0.93578125,0.888
108600,0.18466857247054577,0.4130705408514685,0.93765625,0.8807
108700,0.19578449353575705,0.4525970295546161,0.9337216624685138,0.8675
108800,0.1754865800589323,0.3500985544008814,0.93828125,0.8983
108900,0.1716448886319995,0.3228140090871009,0.93921875,0.8978
109000,0.18367557995021344,0.410083910652027,0.93625,0.8773
109100,0.19164684653282166,0.4390768028653351,0.935,0.8733
109200,0.18329444274306297,0.40008297239898877,0.9371875,0.8793
109300,0.21230975195765495,0.3872262021158911,0.92609375,0.8804
109400,0.19162235118448734,0.3360731997972081,0.931875,0.8949
109500,0.19115406200289725,0.3947844404703493,0.9341939546599496,0.8843
109600,0.17958750940859317,0.3213473524732195,0.93984375,0.8968
109700,0.18793382477015258,0.354872160656437,0.93109375,0.888
109800,0.18900968566536902,0.35042194229592183,0.93421875,0.8945
109900,0.19521870642900466,0.3536734795494444,0.92859375,0.8925
110000,0.1888191109895706,0.3743240865077942,0.9325,0.8831
110100,0.18790989384055137,0.3388111388227742,0.93421875,0.8993
110200,0.1966184349358082,0.35289036297494436,0.93078125,0.8918
110300,0.20076984953135252,0.3411917418810972,0.9310453400503779,0.8945
110400,0.18534550946205855,0.29812059404364055,0.93703125,0.9065
110500,0.16104441184550525,0.5216442778896374,0.941875,0.8563
110600,0.1826099945232272,0.49285568183015105,0.93828125,0.8659
110700,0.1902512886375189,0.39930308353938876,0.93140625,0.88
110800,0.1869101396948099,0.33311453694181076,0.93890625,0.8995
110900,0.19804479412734508,0.464297207202881,0.93,0.8681
111000,0.18772792901843785,0.3923935721254653,0.935625,0.8831
111100,0.18685165748000146,0.31683347037263737,0.9354534005037783,0.8979
111200,0.15806000106036663,0.3450981238085753,0.94515625,0.8984
111300,0.17864791102707386,0.3423960346040452,0.936875,0.8938
111400,0.1846388092637062,0.3644566579134601,0.93265625,0.8903
111500,0.2027925919741392,0.39336860203629087,0.9290625,0.8812
111600,0.20683771230280398,0.3111775701592682,0.93203125,0.9026
111700,0.1808490004763007,0.3810154826018461,0.93515625,0.8856
111800,0.18682606518268585,0.35813447510360913,0.9309375,0.8915
111900,0.17989708378911018,0.3504868800852709,0.9411209068010076,0.8937
112000,0.17185162901878356,0.33458773715860524,0.9396875,0.8974
112100,0.20003976009786129,0.3993222181014954,0.931875,0.8813
112200,0.1955198060721159,0.38262375135710286,0.9328125,0.8888
112300,0.19103805143386127,0.33191211583318225,0.933125,0.8955
112400,0.18132109444588423,0.4053845830783723,0.9365625,0.8776
112500,0.21055768109858036,0.3542448356273068,0.92640625,0.8919
112600,0.1942328770086169,0.37566880663489083,0.93359375,0.8841
112700,0.16835375145077705,0.35037971041194954,0.9417506297229219,0.8918
112800,0.15995660960674285,0.43938587620189995,0.94578125,0.8658
112900,0.17512778267264367,0.4860762968944137,0.936875,0.8627
113000,0.21682747542858125,0.5114424995556,0.9246875,0.8523
113100,0.20247726287692785,0.433941724336451,0.9309375,0.8724
113200,0.19329454757273198,0.4004393509428972,0.9309375,0.8807
113300,0.19395024389028548,0.3406196880112788,0.93265625,0.8963
113400,0.18425274092704058,0.3301902867046891,0.9376574307304786,0.8944
113500,0.1772863567620516,0.3245397355810852,0.93734375,0.8984
113600,0.17492935102432966,0.3862962609833213,0.9403125,0.8868
113700,0.18772380381822587,0.3276905641434299,0.931875,0.9009
113800,0.18933895640075207,0.3269778496710358,0.93515625,0.8998
113900,0.17917426504194736,0.393071981562171,0.9359375,0.8817
114000,0.21169397350400687,0.4963251153469845,0.9278125,0.8564
114100,0.20524670295417308,0.35458487044474124,0.9296875,0.8872
114200,0.18365311700850726,0.36666566029096104,0.9368702770780857,0.8877
114300,0.1642315535619855,0.36178800881288614,0.94234375,0.8881
114400,0.18473211549222468,0.41727273726159597,0.93625,0.8767
114500,0.1863590556383133,0.3836306555161051,0.9353125,0.89
114600,0.19229899242520332,0.3634820052298011,0.93421875,0.8884
114700,0.1793772856891155,0.34720644620573443,0.9365625,0.8991
114800,0.19859946630895137,0.3039868094833793,0.93171875,0.9035
114900,0.20304464016109705,0.4427358225747279,0.928125,0.8718
115000,0.1711933743953705,0.34488235542159174,0.9404911838790933,0.8945
115100,0.16251350458711386,0.34936872295513277,0.93796875,0.8948
115200,0.20172470569610595,0.379958531801488,0.92640625,0.8867
115300,0.17516325637698174,0.3838834174119743,0.93921875,0.8889
115400,0.18993242368102073,0.3890067453786826,0.934375,0.8818
115500,0.18614258021116256,0.3700717938648667,0.93328125,0.8903
115600,0.201700726673007,0.36501629754995846,0.9303125,0.8879
115700,0.1863204024732113,0.3438544756003246,0.9353125,0.8956
115800,0.1922562999278307,0.36227509085160153,0.9297858942065491,0.8936
115900,0.1605370770022273,0.30874331831742247,0.9415625,0.9041
116000,0.18364197917282582,0.3854410269647647,0.935,0.8841
116100,0.19258922323584557,0.3816742802121837,0.9321875,0.8842
116200,0.1838518126308918,0.40462712317135685,0.9396875,0.8788
116300,0.21051049150526524,0.3279116993212396,0.92734375,0.8966
116400,0.18565755430608988,0.38400258209295335,0.93671875,0.8876
116500,0.19220902353525163,0.3510160762698028,0.9334375,0.8891
116600,0.19761744171380996,0.3433864336864204,0.9312027707808564,0.8922
116700,0.16849193070083857,0.3704145954103227,0.94171875,0.8865
116800,0.19876538552343845,0.3623896295762366,0.935,0.8911
116900,0.17509034980088473,0.364173814179791,0.93890625,0.8946
117000,0.1858725656196475,0.35282573156106245,0.93625,0.8931
117100,0.19572196565568448,0.35691593615872086,0.9315625,0.8926
117200,0.19172475852072238,0.39987658068632626,0.93296875,0.8832
117300,0.1924124413356185,0.5065217337031274,0.9332493702770781,0.8554
117400,0.1383712914958596,0.24922299290158947,0.95296875,0.9204
117500,0.10234381347894668,0.23017270841701015,0.965,0.9249
117600,0.10226887829601765,0.218624759465456,0.96546875,0.9291
117700,0.08877601090818643,0.21452913326537534,0.97,0.9323
117800,0.0931232539191842,0.21454592369449366,0.9703125,0.9319
117900,0.07816102232784033,0.2073410545374937,0.973125,0.9347
118000,0.0744593345373869,0.2018375180329487,0.97703125,0.9367
118100,0.07414756253361703,0.20333917697618722,0.9773299748110831,0.9379
118200,0.06990904156118631,0.20316713151468593,0.97765625,0.939
118300,0.06090439066290856,0.20405581275558776,0.98109375,0.9367
118400,0.06677184842526912,0.20000989243957648,0.979375,0.9387
118500,0.05973801013082266,0.2018671642965192,0.98125,0.9374
118600,0.06438529770821333,0.2002083682900022,0.98015625,0.9374
118700,0.06291973620653152,0.20176273669786515,0.97859375,0.9381
118800,0.05905744083225727,0.1967632447126185,0.9815625,0.9385
118900,0.05480261325836182,0.1988190768203538,0.982367758186398,0.9376
119000,0.04999617476016283,0.20042963380551643,0.98515625,0.9373
119100,0.05546342641115189,0.19714182824086232,0.98296875,0.9388
119200,0.055277180336415765,0.19978142320919948,0.98171875,0.9394
119300,0.05605976693332195,0.20048738306589947,0.9815625,0.9391
119400,0.05447408936917782,0.1999581429371788,0.9828125,0.94
119500,0.04415405571460724,0.19913783880650618,0.9871875,0.9398
119600,0.052163376845419406,0.19695531007400743,0.98328125,0.9396
119700,0.049838726297020915,0.19870416964789864,0.9834697732997482,0.94
119800,0.043611540980637076,0.20265627317842405,0.986875,0.94
119900,0.0473871973156929,0.20311163292284223,0.9853125,0.9394
120000,0.04805846892297268,0.19995751559354696,0.98359375,0.9399
120100,0.04786135099828243,0.20010179169713313,0.98578125,0.9408
120200,0.04696338623762131,0.1972282521758869,0.98640625,0.9414
120300,0.046842314451932904,0.20041395384509852,0.9853125,0.9416
120400,0.04437292195856571,0.20204181556299233,0.98625,0.9404
120500,0.039409720115363596,0.2018184751556937,0.988507556675063,0.9403
120600,0.03889264542609453,0.20178151311008793,0.98890625,0.9403
120700,0.0429327480122447,0.20094183402930854,0.98578125,0.9399
120800,0.038489818312227725,0.20259782306517765,0.98953125,0.9404
120900,0.03777698587626219,0.20179141889427119,0.9890625,0.9401
121000,0.04184651032090187,0.20010565180972123,0.9871875,0.9419
121100,0.03856345567852259,0.20550202182049204,0.9896875,0.9408
121200,0.04296502061188221,0.20305105415024574,0.9846875,0.9424
121300,0.034436642415821554,0.20869424720858312,0.9877204030226701,0.9398
121400,0.03279148135334253,0.2071348274019873,0.99015625,0.9409
121500,0.03692313753068447,0.20874607740978526,0.98875,0.9411
121600,0.03617983713746071,0.21010823239376591,0.98859375,0.9412
121700,0.03527118857949972,0.2084533649550122,0.99046875,0.9397
121800,0.035898028947412966,0.20753084082797074,0.98953125,0.9401
121900,0.043529150784015654,0.20641122969567396,0.98625,0.9407
122000,0.03618027050048113,0.2128676203595605,0.988507556675063,0.9393
122100,0.030531111918389798,0.20829955806398087,0.99171875,0.9407
122200,0.03130994316190481,0.21224289247469538,0.98984375,0.9396
122300,0.03605812545865774,0.21120454748250117,0.9896875,0.9395
122400,0.03318662267178297,0.21202734841188048,0.9896875,0.9399
122500,0.033740670569241044,0.21097704901057443,0.99046875,0.9412
122600,0.027982078567147253,0.2121576045515241,0.9915625,0.9417
122700,0.03573863878846169,0.20814793934203257,0.9896875,0.9407
122800,0.03560321088880301,0.21256261074524016,0.9891372795969773,0.9396
122900,0.03407207753509283,0.21342776891342394,0.98921875,0.9392
123000,0.030247050002217293,0.21768024708529946,0.9909375,0.9373
123100,0.027645439319312574,0.22448074540040294,0.99171875,0.9363
123200,0.0300416250154376,0.21805006445972783,0.99171875,0.939
123300,0.030942992754280568,0.21184201787706394,0.99203125,0.9399
123400,0.03173784177750349,0.2165969177178896,0.989375,0.9394
123500,0.027837430350482462,0.2158803475225807,0.993125,0.9402
123600,0.03242412872612476,0.2190652844157948,0.9907115869017632,0.9388
123700,0.03377449102699757,0.2241777841025477,0.9896875,0.9379
123800,0.02971184153109789,0.22199095427325577,0.99109375,0.939
123900,0.029588958248496056,0.22100634915623696,0.99078125,0.9394
124000,0.026739006526768208,0.21518081680509696,0.99296875,0.9407
124100,0.027658453918993475,0.21665253554275082,0.9921875,0.9423
124200,0.02449489288032055,0.21439185498911104,0.9940625,0.9408
124300,0.030406978502869605,0.21550598557872377,0.990625,0.9414
124400,0.025225226283073426,0.21785588927899197,0.9921284634760705,0.9398
124500,0.026495943106710912,0.215770475685027,0.99203125,0.9409
124600,0.025493977293372154,0.2206365603265489,0.9934375,0.9397
124700,0.025997526571154596,0.21540246400863503,0.9909375,0.941
124800,0.028885986395180224,0.22018006856843925,0.9903125,0.9399
124900,0.022265508025884628,0.21767905062645865,0.9940625,0.9405
125000,0.026704567037522792,0.22265148113013072,0.991875,0.9396
125100,0.02837313275784254,0.22160124624515795,0.9915625,0.9397
125200,0.026655928678810597,0.22127441779538326,0.991971032745592,0.9386
125300,0.0233322586864233,0.21840522568791534,0.9934375,0.9414
125400,0.025913252234458922,0.2225019685971509,0.993125,0.9395
125500,0.023257175609469414,0.22058703548684241,0.99390625,0.9407
125600,0.02464684136211872,0.22137555945071447,0.9934375,0.9407
125700,0.026402061246335505,0.22322710598729978,0.9925,0.94
125800,0.026690525375306605,0.2229868070619881,0.9928125,0.9405
125900,0.023930284678936004,0.22031532273076143,0.99359375,0.9395
126000,0.02306996174156666,0.22723582973051223,0.9937027707808564,0.939
126100,0.022881271280348302,0.2236440358030948,0.99359375,0.9395
126200,0.026286196038126944,0.2229407955981364,0.9925,0.9405
126300,0.022639568783342837,0.2198696945598171,0.9940625,0.9413
126400,0.024607258662581444,0.22060271146096241,0.99359375,0.9406
126500,0.02493570726364851,0.22892765181174704,0.9925,0.9385
126600,0.027521191537380217,0.2209962789135374,0.99078125,0.9402
126700,0.024335846379399298,0.21544066313535545,0.991971032745592,0.9421
126800,0.02287985920906067,0.21801184101184462,0.99328125,0.9417
126900,0.020538632981479166,0.22109804656000653,0.99453125,0.9407
127000,0.020452436655759812,0.22068234862890213,0.99609375,0.9417
127100,0.021458625569939615,0.2244046014395489,0.99375,0.9411
127200,0.022789872772991656,0.2248395905135923,0.99359375,0.9419
127300,0.02285566583275795,0.22542960438758705,0.993125,0.9394
127400,0.023623910807073115,0.22371072483480356,0.9915625,0.9411
127500,0.021645253971219063,0.22315618208354446,0.9932304785894207,0.941
127600,0.022264275513589383,0.22296978139383777,0.99359375,0.9415
127700,0.021926183775067328,0.22563817575099362,0.99375,0.9414
127800,0.02045576699078083,0.22017021121302988,0.99359375,0.9419
127900,0.021162485778331755,0.22039948899749737,0.99375,0.9402
128000,0.020384957641363145,0.22017757599331012,0.99484375,0.9412
128100,0.018800800666213036,0.22788116865002425,0.99484375,0.9399
128200,0.022144599221646785,0.22367656869208738,0.99375,0.9412
128300,0.01854406073689461,0.22651978771967493,0.9960642317380353,0.9408
128400,0.018855457566678523,0.23049692883138445,0.9959375,0.9411
128500,0.02129714209586382,0.22531926121776272,0.99375,0.9402
128600,0.016751804985105992,0.22624070320729237,0.99625,0.9399
128700,0.01914412748068571,0.2234981769019631,0.995,0.9424
128800,0.020762730725109577,0.22645359291772174,0.99390625,0.941
128900,0.020996908247470854,0.224366890705505,0.99328125,0.9405
129000,0.02072181511670351,0.22988169300992778,0.99375,0.9392
129100,0.016007386073470117,0.22925224162305996,0.9949622166246851,0.9401
129200,0.02053128968924284,0.2263034983615207,0.99359375,0.9407
129300,0.01769860424101353,0.2277476075728228,0.99578125,0.9394
129400,0.016701445393264295,0.22745789015653786,0.995625,0.9406
129500,0.014863145835697651,0.22944068659547787,0.99671875,0.941
129600,0.019595446772873403,0.23025981348696029,0.99484375,0.9405
129700,0.020168478898704052,0.23244076924529045,0.9934375,0.9396
129800,0.020056026987731457,0.22649254619031195,0.99515625,0.9405
129900,0.015390512011945247,0.2260235172405744,0.996536523929471,0.9415
130000,0.01639469977468252,0.2283254957218079,0.99515625,0.9408
130100,0.016898370794951916,0.23040956102169244,0.99546875,0.9436
130200,0.019036704264581202,0.22417847247450215,0.9946875,0.9432
130300,0.01923927176743746,0.22924775895988866,0.994375,0.9414
130400,0.01852010566741228,0.2287000314967268,0.99453125,0.9429
130500,0.017726643830537795,0.23293101384191756,0.9946875,0.9421
130600,0.01825171284377575,0.23114268944426708,0.9946473551637279,0.9419
130700,0.0154886968806386,0.22877923567678518,0.995625,0.9426
130800,0.018273105621337892,0.23213708884776776,0.99421875,0.9422
130900,0.015478673204779626,0.2282101925770948,0.99515625,0.9424
131000,0.015991145595908165,0.22925552721046338,0.9953125,0.9424
